27.0338  0.7365
27.1957  0.7347
27.1957  0.7328
27.1957  0.7309
27.3587  0.7292
27.3587  0.7274
27.3587  0.7256
27.5226  0.7237
27.5226  0.7219
27.5226  0.7201
27.6874  0.7183
27.6874  0.7164
27.6874  0.7146
27.8533  0.7128
27.8533  0.7109
27.8533  0.7092
28.0202  0.7073
28.0202  0.7055
28.0202  0.7037
28.188  0.7019
28.188  0.7
28.188  0.6982
28.188  0.6964
28.3569  0.6945
28.3569  0.6926
28.3569  0.6909
28.5268  0.6891
28.5268  0.6873
28.5268  0.6855
28.6977  0.6836
28.6977  0.6818
28.6977  0.68
28.8696  0.6782
28.8696  0.6763
28.8696  0.6745
28.8696  0.6726
29.0426  0.6709
29.0426  0.669
29.0426  0.6672
29.2166  0.6654
29.2166  0.6636
29.2166  0.6618
29.3916  0.6599
29.3916  0.6581
29.3916  0.6562
29.3916  0.6545
29.5676  0.6526
29.5676  0.6508
29.7448  0.649
29.7448  0.6472
29.7448  0.6453
29.7448  0.6435
29.923  0.6417
29.923  0.6399
29.923  0.6381
30.1023  0.6362
30.1023  0.6343
30.1023  0.6326
30.2826  0.6308
30.2826  0.6289
30.2826  0.6271
30.2826  0.6253
30.464  0.6235
30.464  0.6216
30.464  0.6198
30.6465  0.6179
30.6465  0.6162
30.6465  0.6143
30.6465  0.6125
30.83  0.6107
30.83  0.6089
30.83  0.6071
31.0148  0.6052
31.0148  0.6034
31.0148  0.6016
31.0148  0.5998
31.0148  0.5979
31.2006  0.596
31.2006  0.5943
31.2006  0.5925
31.2006  0.5907
31.3876  0.5888
31.3876  0.587
31.3876  0.5852
31.3876  0.5834
31.5756  0.5815
31.5756  0.5796
31.5756  0.5779
31.5756  0.576
31.7648  0.5742
31.7648  0.5724
31.7648  0.5706
31.7648  0.5688
31.955  0.567
31.955  0.5651
31.955  0.5633
31.955  0.5615
32.1465  0.5596
32.1465  0.5577
32.1465  0.556
32.1465  0.5542
32.3391  0.5524
32.3391  0.5505
32.3391  0.5487
32.3391  0.5469
32.5328  0.5451
32.5328  0.5433
32.5328  0.5413
32.5328  0.5396
32.7277  0.5377
32.7277  0.536
32.7277  0.5341
32.7277  0.5323
32.9238  0.5305
32.9238  0.5287
32.9238  0.5268
32.9238  0.525
33.121  0.5232
33.121  0.5213
33.121  0.5196
33.121  0.5177
33.3194  0.5159
33.3194  0.5141
33.3194  0.5123
33.3194  0.5104
33.5191  0.5086
33.5191  0.5068
33.5191  0.505
33.5191  0.5032
33.5191  0.5013
33.7199  0.4995
33.7199  0.4977
33.7199  0.4959
33.7199  0.494
33.9219  0.4922
33.9219  0.4904
33.9219  0.4886
33.9219  0.4867
34.1251  0.4849
34.1251  0.483
34.1251  0.4813
34.1251  0.4795
34.3295  0.4776
34.3295  0.4758
34.3295  0.474
34.3295  0.4722
34.5352  0.4703
34.5352  0.4685
34.5352  0.4667
34.5352  0.4649
34.7421  0.463
34.7421  0.4612
